1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2680,2152,11,8,0,2682,2147,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2654,2154,11,8,0,2656,2148,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2702,2221,11,8,0,2682,2221,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2720,2208,11,8,0,2699,2206,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2716,2227,11,8,0,2709,2211,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2736,2184,11,8,0,2723,2162,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2752,2191,11,8,0,2754,2190,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2699,2192,11,8,0,2691,2190,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2676,2216,11,8,0,2660,2214,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2684,2234,11,8,0,2679,2224,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2712,2162,11,8,0,2703,2148,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2628,2142,11,8,0,2627,2122,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2606,2126,11,8,0,2597,2128,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2593,2101,11,8,0,2578,2081,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2591,2080,11,8,0,2588,2076,11,8,0
1,1,1,1,Lilitu_Patrulheiro,Lilitu_Patrulheiro,0,0,0,2593,2064,11,8,0,2578,2050,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2557,1957,11,8,0,2538,1937,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2544,1985,11,8,0,2522,1965,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2524,1955,11,8,0,2507,1954,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2535,1952,11,8,0,2532,1952,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2506,1984,11,8,0,2508,1983,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2535,2012,11,8,0,2535,1996,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2555,2004,11,8,0,2551,1992,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2507,2020,11,8,0,2498,2016,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2522,1999,11,8,0,2509,1991,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2526,2028,11,8,0,2526,2014,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2557,2042,11,8,0,2553,2031,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2576,2034,11,8,0,2560,2034,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2592,1992,11,8,0,2594,1974,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2609,1983,11,8,0,2603,1963,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2589,1968,11,8,0,2570,1955,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2600,1949,11,8,0,2583,1948,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2567,2016,11,8,0,2564,2018,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2581,1944,11,8,0,2567,1926,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2578,1997,11,8,0,2574,1995,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2580,1925,11,8,0,2572,1918,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2617,2006,11,8,0,2618,1984,11,8,0
1,1,1,1,Lilitu_do_Vento,Lilitu_do_Vento,0,0,0,2577,1908,11,8,0,2571,1896,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2539,1998,11,8,0,2517,1998,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2515,1951,11,8,0,2493,1944,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2513,2020,11,8,0,2514,2009,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2552,2027,11,8,0,2547,2023,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2489,1967,11,8,0,2467,1969,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2486,1972,11,8,0,2486,1969,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2549,1935,11,8,0,2534,1936,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2553,1935,11,8,0,2541,1917,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2544,1970,11,8,0,2533,1960,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2594,2002,11,8,0,2575,1989,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2573,2014,11,8,0,2557,1992,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2570,1949,11,8,0,2565,1937,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2574,1986,11,8,0,2566,1965,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2566,1967,11,8,0,2545,1965,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2561,1921,11,8,0,2560,1923,11,8,0
1,1,1,1,Lilitu_da_Tempestade,Lilitu_da_Tempestade,0,0,0,2560,1983,11,8,0,2553,1978,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2484,1996,11,8,0,2484,1996,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2492,2008,11,8,0,2492,2008,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2527,1984,11,8,0,2527,1984,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2563,1884,11,8,0,2563,1884,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2637,1931,11,8,0,2637,1931,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2628,1883,11,8,0,2628,1883,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2596,1920,11,8,0,2596,1920,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2581,1884,11,8,0,2581,1884,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2605,1861,11,8,0,2605,1861,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2590,1830,11,8,0,2590,1830,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2568,1853,11,8,0,2568,1853,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2666,1815,11,8,0,2666,1815,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2719,1813,11,8,0,2719,1813,11,8,0
1,1,1,1,Crenon_de_Hematoma,Crenon_de_Hematoma,0,0,0,2696,1829,11,8,0,2696,1829,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2859,2083,11,8,0,2840,2075,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2843,2074,11,8,0,2839,2065,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2820,2098,11,8,0,2817,2076,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2981,2059,11,8,0,2973,2059,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2950,2075,11,8,0,2951,2072,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2924,2065,11,8,0,2915,2054,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2890,2054,11,8,0,2881,2049,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2875,2070,11,8,0,2876,2060,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2880,2098,11,8,0,2868,2078,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2854,2097,11,8,0,2836,2084,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2821,2069,11,8,0,2814,2062,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2914,2105,11,8,0,2909,2096,11,8,0
1,1,1,1,Sharpy_de_Areia,Sharpy_de_Areia,0,0,0,2899,2078,11,8,0,2900,2063,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2806,2195,11,8,0,2788,2180,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2805,2159,11,8,0,2795,2157,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2802,2177,11,8,0,2799,2157,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2783,2156,11,8,0,2766,2151,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2802,2132,11,8,0,2780,2120,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2857,2115,11,8,0,2858,2099,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2832,2118,11,8,0,2827,2100,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2853,2131,11,8,0,2835,2132,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2889,2127,11,8,0,2890,2123,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2887,2128,11,8,0,2878,2125,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2825,2137,11,8,0,2817,2130,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2909,2137,11,8,0,2901,2121,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2873,2151,11,8,0,2869,2140,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2871,2140,11,8,0,2864,2127,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2919,2158,11,8,0,2916,2158,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2897,2157,11,8,0,2893,2159,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2892,2152,11,8,0,2894,2141,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2944,2129,11,8,0,2946,2124,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2897,2182,11,8,0,2896,2175,11,8,0
1,1,1,1,Singh_Violento_Cla_Kinga,Singh_Violento_Cla_Kinga,0,0,0,2942,2122,11,8,0,2935,2112,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2848,2154,11,8,0,2849,2140,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2851,2158,11,8,0,2837,2153,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2823,2157,11,8,0,2806,2149,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2877,2169,11,8,0,2859,2149,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2837,2175,11,8,0,2817,2174,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2858,2200,11,8,0,2858,2184,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2862,2182,11,8,0,2860,2184,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2831,2195,11,8,0,2818,2185,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2858,2218,11,8,0,2836,2215,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2843,2231,11,8,0,2823,2211,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2871,2231,11,8,0,2861,2222,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2873,2242,11,8,0,2868,2244,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2893,2207,11,8,0,2875,2189,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2901,2221,11,8,0,2893,2210,11,8,0
1,1,1,1,Singh_Exotico_Cla_Kinga,Singh_Exotico_Cla_Kinga,0,0,0,2904,2204,11,8,0,2888,2199,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,2956,1879,11,8,0,2958,1876,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,2944,1907,11,8,0,2939,1903,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,2962,1911,11,8,0,2956,1912,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,2983,1887,11,8,0,2976,1887,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,2979,1881,11,8,0,2957,1867,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,2992,1918,11,8,0,2971,1910,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,3012,1869,11,8,0,2991,1867,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,3028,1882,11,8,0,3017,1867,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,3019,1912,11,8,0,2998,1907,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,3019,1940,11,8,0,2998,1924,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,3015,1944,11,8,0,3004,1940,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,2995,1960,11,8,0,2979,1944,11,8,0
1,1,1,1,Lilitu_do_Trovao,Lilitu_do_Trovao,0,0,0,2967,1963,11,8,0,2948,1953,11,8,0
1,1,1,1,Sentinela_Radulov,Sentinela_Radulov,0,0,0,3614,1669,11,8,0,3610,1670,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,2951,1884,11,8,0,2951,1884,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,3005,1895,11,8,0,3005,1895,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,2980,1937,11,8,0,2980,1937,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,2945,1965,11,8,0,2945,1965,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,2971,1981,11,8,0,2971,1981,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,2995,1984,11,8,0,2995,1984,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,3030,1991,11,8,0,3030,1991,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,3022,1985,11,8,0,3022,1985,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,3018,2040,11,8,0,3018,2040,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,3022,2029,11,8,0,3022,2029,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,3008,2012,11,8,0,3008,2012,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,2998,2030,11,8,0,2998,2030,11,8,0
1,1,1,1,Tar_Crenon,Tar_Crenon,0,0,0,2973,2002,11,8,0,2973,2002,11,8,0
1,1,1,1,Patrulha_Singh_Rebu,Patrulha_Singh_Rebu,0,0,0,2741,1863,11,8,0,2740,1842,11,8,0
1,1,1,1,Patrulha_Singh_Rebu,Patrulha_Singh_Rebu,0,0,0,2710,1893,11,8,0,2693,1893,11,8,0
1,1,1,1,Patrulha_Singh_Rebu,Patrulha_Singh_Rebu,0,0,0,2648,1894,11,8,0,2628,1876,11,8,0
1,1,1,1,Patrulha_Singh_Rebu,Patrulha_Singh_Rebu,0,0,0,2661,1893,11,8,0,2640,1874,11,8,0
1,1,1,1,Patrulha_Singh_Rebu,Patrulha_Singh_Rebu,0,0,0,2670,1877,11,8,0,2660,1869,11,8,0
1,1,1,1,Patrulha_Singh_Rebu,Patrulha_Singh_Rebu,0,0,0,2649,1912,11,8,0,2627,1896,11,8,0
1,1,1,1,Patrulha_Singh_Rebu,Patrulha_Singh_Rebu,0,0,0,2667,1944,11,8,0,2664,1931,11,8,0
1,1,1,1,Patrulha_Singh_Rebu,Patrulha_Singh_Rebu,0,0,0,2662,1978,11,8,0,2641,1966,11,8,0
1,1,1,1,Patrulha_Singh_Rebu,Patrulha_Singh_Rebu,0,0,0,2701,1852,11,8,0,2703,1836,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2771,1884,11,8,0,2764,1871,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2754,1860,11,8,0,2740,1840,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2725,1834,11,8,0,2723,1816,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2730,1888,11,8,0,2729,1866,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2695,1804,11,8,0,2679,1791,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2700,1804,11,8,0,2695,1788,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2671,1899,11,8,0,2652,1877,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2683,1908,11,8,0,2674,1907,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2740,1912,11,8,0,2729,1896,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2755,1908,11,8,0,2743,1898,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2657,1933,11,8,0,2643,1919,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2714,1866,11,8,0,2696,1868,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2695,1851,11,8,0,2673,1832,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2690,1878,11,8,0,2680,1859,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2706,1916,11,8,0,2706,1914,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2766,1925,11,8,0,2761,1920,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2697,1938,11,8,0,2676,1936,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2660,1802,11,8,0,2652,1785,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2646,1812,11,8,0,2634,1793,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2638,1958,11,8,0,2626,1951,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2693,1892,11,8,0,2679,1889,11,8,0
1,1,1,1,Guarda_Singh_Rebu,Guarda_Singh_Rebu,0,0,0,2622,1914,11,8,0,2603,1894,11,8,0
1,1,1,1,Soldado_Veterano_Singh_Rebu,Soldado_Veterano_Singh_Rebu,0,0,0,2773,1882,11,8,0,2754,1861,11,8,0
1,1,1,1,Soldado_Veterano_Singh_Rebu,Soldado_Veterano_Singh_Rebu,0,0,0,2754,1856,11,8,0,2755,1835,11,8,0
1,1,1,1,Soldado_Veterano_Singh_Rebu,Soldado_Veterano_Singh_Rebu,0,0,0,2724,1837,11,8,0,2712,1836,11,8,0
1,1,1,1,Soldado_Veterano_Singh_Rebu,Soldado_Veterano_Singh_Rebu,0,0,0,2664,1908,11,8,0,2664,1894,11,8,0
1,1,1,1,Soldado_Veterano_Singh_Rebu,Soldado_Veterano_Singh_Rebu,0,0,0,2698,1801,11,8,0,2690,1789,11,8,0
1,1,1,1,Soldado_Veterano_Singh_Rebu,Soldado_Veterano_Singh_Rebu,0,0,0,2753,1904,11,8,0,2752,1884,11,8,0
1,1,1,1,Soldado_Veterano_Singh_Rebu,Soldado_Veterano_Singh_Rebu,0,0,0,2682,1910,11,8,0,2683,1891,11,8,0
1,1,1,1,Soldado_Veterano_Singh_Rebu,Soldado_Veterano_Singh_Rebu,0,0,0,2698,1933,11,8,0,2677,1911,11,8,0
1,1,1,1,Soldado_Veterano_Singh_Rebu,Soldado_Veterano_Singh_Rebu,0,0,0,2649,1812,11,8,0,2629,1808,11,8,0
1,1,1,1,Soldado_Veterano_Singh_Rebu,Soldado_Veterano_Singh_Rebu,0,0,0,2642,1956,11,8,0,2633,1941,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2807,1961,11,8,0,2808,1954,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2787,1996,11,8,0,2776,1980,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2735,1972,11,8,0,2716,1974,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2729,1991,11,8,0,2718,1978,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2757,1988,11,8,0,2750,1976,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2787,2026,11,8,0,2774,2024,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2749,1939,11,8,0,2737,1935,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2712,1960,11,8,0,2708,1961,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2665,2008,11,8,0,2659,1999,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2710,2035,11,8,0,2689,2036,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2643,1856,11,8,0,2637,1834,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2645,1838,11,8,0,2637,1829,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2610,1868,11,8,0,2603,1860,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2590,1859,11,8,0,2575,1856,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2687,1968,11,8,0,2682,1954,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2732,2068,11,8,0,2718,2062,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2783,2053,11,8,0,2771,2031,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2801,2064,11,8,0,2780,2049,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2805,2087,11,8,0,2796,2072,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2763,2081,11,8,0,2753,2063,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2753,2064,11,8,0,2737,2047,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2729,2090,11,8,0,2710,2086,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2772,2102,11,8,0,2772,2095,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2733,2115,11,8,0,2711,2098,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2766,2137,11,8,0,2744,2129,11,8,0
1,1,1,1,Sharph_do_Calor_Intenso,Sharph_do_Calor_Intenso,0,0,0,2732,2149,11,8,0,2710,2135,11,8,0
